IssuedYear,IssuedMonth,LoanAmt,EmpLength,Purpose,State,DTI,FICO
2009,Feb,10000.0,1, ,IL,0.6,690
2009,Feb,15000.0,7, ,WI,27.99,663
2009,Feb,6500.0,10,Bad Credit Personal Loan,MO,54.61,551
2009,Feb,10500.0,2,Thank you for all your support,MS,22.45,653
2009,Feb,7000.0,2, ,MI,10.89,624
2009,Feb,3000.0,1,Paying off high interest credit card,MD,14.23,661
2009,Feb,2500.0,1,Consolidating debt,OR,19.6,597
2009,Feb,9000.0,10, ,PA,0.0,644
2009,Feb,1000.0,2,HR,FL,0.0,481
2009,Feb,20000.0,6,rate reduction on credit cards,CA,30.27,677
2009,Feb,20000.0,3,cancer recovery,WV,227.23,658
2009,Feb,12000.0,3,Education Loan Needed,TX,1988400.0,648
2009,Feb,10000.0,1,Proven Day Trader needs capital start-up,FL,0.0,503
2009,Feb,5000.0,9,pay off high interest loan,CA,38.64,461
2009,Feb,4000.0,4, ,PA,0.3,642
2009,Feb,20000.0,9,Income Property,CA,28.3,714
2009,Feb,13000.0,9, ,OH,99999.0,111
2009,Feb,15000.0,1,Inventors' Special,GA,10.37,582
2009,Feb,15000.0,5, ,MD,12.59,696
2009,Feb,3000.0,1, ,MA,1.39,661
2009,Feb,20000.0,2,Seasonal business working capital,CO,56.5,703
2009,Feb,1000.0,5,Debt consolidate,IL,31.65,568
2009,Feb,5000.0,5,Yestome,OH,0.0,482
2009,Feb,6000.0,4,Consolidate my Debt,MD,13.53,696
2009,Feb,14000.0,4,Paying off Credit cards that are at 20% ,TX,28.96,672
2009,Feb,7000.0,4,Credit Consolidation Loan,MD,10.57,680
2009,Feb,14000.0,8, ,IL,70.88,606
2009,Feb,6000.0,9, ,GA,29.89,688
2009,Feb,15000.0,9,Desperate,NM,-1.0,111
2009,Feb,7500.0,2,Shawna's Consolidation,PA,16.57,571
2009,Feb,8200.0,3,refinance high interest car loan,IL,36.6,584
2009,Feb,7000.0,5,Getting back on the right path ,MO,71.69,461
2009,Feb,8000.0,1, SUZUKI  BOULEVARD TRIKE,GA,420.8,703
2009,Feb,5000.0,8,Starting fresh in 09,OH,0.0,558
2009,Feb,10000.0,9,Please Help Me Consolidate My Bills,MO,8.86,499
2009,Feb,7000.0,1,Personal Expene,NJ,33.04,493
2009,Feb,7000.0,10,motorcycle loan,VA,12.35,111
2009,Feb,7000.0,1,bernardjenkinsdebtrelief,MA,9.39,528
2009,Feb,4800.0,1,Personal Loan,AZ,-1.0,111
2009,Feb,4000.0,2,Payday Loan and Credit Card Debt Relief,DE,1.88,543
2009,Feb,3000.0,3,Need help moving,SC,0.0,462
2009,Feb,7300.0,3, ,SC,26.45,703
2009,Feb,8000.0,10,car note is over due & SCHOOL LOAN,CA,148.46,474
2009,Feb,6500.0,1,"Baby on the way, Looking to save",AL,34.15,741
2009,Feb,10000.0,2,Portal Developement to drive increased $,NY,-1.0,111
2009,Feb,20000.0,6, ,FL,33.24,665
2009,Feb,15000.0,2, ,KY,80.43,721
2009,Feb,3450.0,6,Consolidation,VT,13.71,636
2009,Feb,14300.0,4, ,TX,23.7,655
2009,Feb,20000.0,2,Cancer Treatments Out of Control,NY,38.3,466
2009,Feb,10000.0,2,Wedding,NJ,1.96,505
2009,Feb,8000.0,1,Motorcycle,GA,15.0,801
2009,Feb,15500.0,8,Debt Consolidation,AK,26.25,707
2009,Feb,8500.0,5,Trying to start fresh!,OK,17.16,691
2009,Feb,12000.0,3,business,CA,2.14,586
2009,Feb,2500.0,2,we really need help,KS,21.15,503
2009,Feb,10000.0,10, ,MA,29.27,734
2009,Feb,9000.0,1, ,FL,33.69,675
2009,Feb,7000.0,1,Motorcyle loan,TX,4.2,627
2009,Feb,20000.0,10,Rental Property Improvements,NY,1.2,718
2009,Feb,17000.0,1,Debt Consolidation Loan,CO,12.93,701
2009,Feb,10000.0,7, ,NY,0.74,664
2009,Feb,18500.0,10,Home Improvement - Kitchen Upgrade,NJ,-1.0,111
2009,Feb,20000.0,10, ,TX,54.86,753
2009,Feb,1000.0,1,Paying off electric bill,WI,27.37,510
2009,Feb,1500.0,1,Rental Assistance needed IMMEDIATELY!!,IL,30.16,507
2009,Feb,6500.0,10,Adoption Fund,TX,17.78,690
2009,Feb,2000.0,10,Mortgage and Bills,FL,13.64,646
2009,Feb,22500.0,10,Money to consolidate bills,PA,30.53,646
2009,Feb,14000.0,1,School Funding Loan,CA,0.0,570
2009,Feb,5000.0,6, ,MD,4.45,643
2009,Feb,10000.0,1,Interest rates went way up- help!,NY,8.92,613
2009,Feb,10000.0,1,Gap Loan Needed,CA,41.85,526
2009,Feb,8500.0,1,personal loan/ motorcycle,TX,0.0,111
2009,Feb,4000.0,2,Looking to finish kitchen remodel,PA,0.0,525
2009,Feb,5000.0,2, ,TX,31.05,694
2009,Feb,20000.0,1,Business loan,AZ,19.88,650
2009,Feb,3000.0,1,Motorcycle,CA,0.0,557
2009,Feb,15000.0,2,Debt consolidation,CA,0.0,625
2009,Feb,10000.0,1,Personal Loan,CO,0.0,111
2009,Feb,20000.0,1,working capital/debt consolidatio,WA,5.11,478
2009,Feb,6000.0,10,Boeing employee for 22 years...  ,WA,0.89,677
2009,Feb,20000.0,7, Capitol Hill Victorian financing.,MD,9.4,682
2009,Feb,4000.0,1,First Time Buyer With NO-Credit,NV,-1.0,111
2009,Feb,8000.0,4,Engagement Ring,FL,11.53,647
2009,Feb,20000.0,1,Consolodate Credit Cards for good,WI,35.56,687
2009,Feb,10000.0,8,The next great supeheros.,NJ,6.91,480
2009,Feb,2000.0,2, Modest Credit Help for Rising Owner!,MA,1.38,537
2009,Feb,9000.0,1,personal,KS,17.89,730
2009,Feb,1500.0,10, ,MD,36.71,581
2009,Feb,15000.0,10,Help a solider survive,AZ,53.31,533
2009,Feb,10000.0,2,Education Acceleration,GA,0.0,649
2009,Feb,15000.0,4, ,MI,0.67,741
2009,Feb,3000.0,1,Getting Back on My Feet,CO,5.8,561
2009,Feb,19000.0,8,GET OUT OF DEBT LOAN,VA,5.11,548
2009,Feb,11000.0,8,Pool,NJ,42.18,717
2009,Feb,7000.0,2, ,IL,33.15,697
2009,Feb,20000.0,9,seeking better rate to aid principal bal,MO,19.8,617
2009,Feb,20000.0,3, ,CA,99999.0,111
2009,Feb,15000.0,10,Working Capital and Equipment Rental,MI,9.36,603
2009,Feb,14000.0,1,Young family needs help!,OH,-1.0,111
2009,Feb,13000.0,3,rk1,IL,3.01,656
2009,Feb,20000.0,4,pay off high interest loans ,KY,50.79,783
2009,Feb,10000.0,2, ,CA,6.92,658
2009,Feb,16000.0,4,Debt payoff,MI,3.37,497
2009,Feb,15000.0,5,For Purchase Bank owned REO to live in,WI,34.18,642
2009,Feb,7000.0,4,bills,AZ,6.46,459
2009,Feb,8000.0,1, ,TX,0.92,690
2009,Feb,3000.0,1, ,CA,3.0,677
2009,Feb,12000.0,10,jerrylili,TX,25.7,707
2009,Feb,4000.0,3,catch up ,WA,2.5,435
2009,Feb,20000.0,3,Helping A Friend In Need,MO,24.24,658
2009,Feb,3000.0,1,Unemployment Policy Sucks,GA,21.77,596
2009,Feb,7500.0,10, ,MI,9.92,627
2009,Feb,5000.0,6, ,IL,0.64,795
2009,Feb,5000.0,2,freedon,NY,0.0,111
2009,Feb,5000.0,2,Flight Training,DE,18.33,551
2009,Feb,1900.0,10,traffic fine,CA,0.0,545
2009,Feb,6000.0,1,office equipment,GA,19.65,613
2009,Feb,12000.0,10, ,TX,11.26,655
2009,Feb,10000.0,6,Debt Free,FL,14.68,643
2009,Feb,2000.0,1,Loan for School,CA,29.7,564
2009,Feb,4300.0,4,gogo,MD,25.43,678
2009,Feb,8500.0,3,home improvement / debt consolidation,FL,3.81,715
2009,Feb,20000.0,1,debt consolidation,CA,-1.0,111
2009,Feb,3800.0,1,No More Plastic Credit Cards...,GA,101.68,665
2009,Feb,5000.0,1,Car and Housing,MD,5.57,111
2009,Feb,15000.0,4, ,GA,40.64,716
2009,Feb,20000.0,4, ,MD,26.3,699
2009,Feb,20000.0,1,Student in Need,CA,-1.0,111
2009,Feb,5000.0,3,Making Dreams Reality,OH,0.0,536
2009,Feb,12000.0,8, ,NY,8.77,677
2009,Feb,14000.0,4,motorcycle loan,DE,13.34,539
2009,Feb,1500.0,1,School Money,WI,50.9,711
2009,Feb,8000.0,1, ,CA,40.13,639
2009,Feb,10000.0,8,Pediatric office,NV,41.53,611
2009,Feb,2800.0,1,Personal,UT,4.96,684
2009,Feb,2500.0,1,Purchase of an iMac,UT,17.91,633
2009,Feb,2000.0,4,Balance Checking Acct.,CA,0.0,441
2009,Feb,6000.0,1,Cleaning up Credit Due to Idenity Theft,NM,6.1,487
2009,Feb,9000.0,1,Car loan,PA,-1.0,111
2009,Feb,4000.0,1,paying off a credit card,MO,39.3,633
2009,Feb,11000.0,1,Debt Loan,AL,16.6,111
2009,Feb,3000.0,1,Invest in elite college education,MN,47.4,759
2009,Feb,3500.0,1,Need a Car!,VA,0.0,496
2009,Feb,3000.0,7,Minimizing Debt,DE,37.14,604
2009,Feb,20000.0,10,KATHERINEKIRKPATRICK1,KY,0.0,509
2009,Feb,20000.0,7,Opening a fast food restaurant,IL,0.0,409
2009,Feb,6000.0,1,Motorcycle Loan,IL,6.78,694
2009,Feb,20000.0,10,Need workind capital,IL,-1.0,111
2009,Feb,5000.0,1,Motorcycle Loan,IL,30.36,661
2009,Feb,20000.0,10,personal loan,LA,35.43,456
2009,Feb,13000.0,5,Credit Card Payoff and Elimination,OR,24.17,647
2009,Feb,9000.0,3, ,NY,7.94,658
2009,Feb,2500.0,1,pay off some bills,VA,31.26,618
2009,Feb,1000.0,1,Justin kendall,IL,0.0,111
2009,Feb,20000.0,7,credit card consolidation,MI,16.76,628
2009,Feb,1200.0,1,PAY OFF CREDIT CARD DEBT,DC,-1.0,111
2009,Feb,3500.0,1,Unexpected Legal Fees,IL,27.9,631
2009,Feb,1500.0,5,Eliminate Many Accounts,TX,32.87,668
2009,Feb,12000.0,1,Consolidation Loan,MA,28.95,660
2009,Feb,2000.0,3,family,VA,3.0,490
2009,Feb,22000.0,1,Wendy's,CA,39.49,648
2009,Feb,7500.0,1,Personal,CA,1.0,589
2009,Feb,10000.0,1,Educational Travel,NY,0.38,652
2009,Feb,3200.0,2,please help me and i will pay back,FL,27.85,705
2009,Feb,25000.0,1,Education,PA,0.0,611
2009,Feb,4500.0,1,personal,GA,-1.0,111
2009,Feb,5500.0,4,personal loan,MA,2.25,111
2009,Feb,14000.0,4,Pay off High Interest Prosper Loan ,NH,34.13,681
2009,Feb,10000.0,10, ,NY,21.04,715
2009,Feb,1000.0,8,I need to move back home and pay bills,IL,0.0,634
2009,Feb,10000.0,1,Corey,SC,-1.0,111
2009,Feb,2500.0,1,Brittney's Loan,MO,333.6,537
2009,Feb,12000.0,1,Boat Loan,FL,15.62,696
2009,Feb,5500.0,5, ,KS,28.38,683
2009,Feb,1275.0,10,Cesar Mendoza,CA,0.0,462
2009,Feb,20000.0,1,START MY BUSINESS,CO,-1.0,111
2009,Feb,3000.0,1,business loan,MD,11.03,614
2009,Feb,20000.0,1,website loan,FL,39.72,727
2009,Feb,4000.0,2,Paying Off Personal Expenses,NJ,7.83,728
2009,Feb,7500.0,10, ,FL,7.64,587
2009,Feb,9000.0,5,One Payment,MD,1.72,689
2009,Feb,10000.0,10,Erika's Debt consolidation,AZ,15.47,441
2009,Feb,25000.0,10,Start Up Business,TX,57.6,465
2009,Feb,9000.0,2,Kitchen remodel,NH,39.99,683
2009,Feb,13000.0,1,Working towards a debt free future!,MA,11.34,707
2009,Feb,20000.0,1, ,NY,0.0,111
2009,Feb,20000.0,9,Refinace my Credit Card Debt.,IL,30.16,660
2009,Feb,15000.0,4,Never Late now Visa Credit Card Rate 22%,CA,8.53,660
2009,Feb,15000.0,5,Looking for a backup plan,IL,6.17,650
2009,Feb,5000.0,1, ,MA,0.0,693
2009,Mar,5000.0,1,**CONSTRUCTION BUILDOUT OVERRUN**,TX,-1.0,111
2009,Mar,2500.0,1,remaining credit card debt,CA,-1.0,111
2009,Mar,7000.0,2,Kaplan Medical,CA,-1.0,111
2009,Mar,6000.0,2,Guaranteed Capital MobileDetailing Loan ,GA,0.0,111
2009,Mar,6000.0,1,restructure,GA,17.57,665
2009,Mar,10000.0,4,Terry Hasley,CA,320.48,733
2009,Mar,7000.0,10, ,PA,2.6,634
2009,Mar,4000.0,2, ,IL,34.9,751
2009,Mar,15000.0,5, ,FL,11.98,656
2009,Mar,8000.0,2, ,OH,11.46,560
2009,Mar,10000.0,3,Refinance,LA,17.17,630
2009,Mar,5000.0,1,Debt,VA,31.5,506
2009,Mar,15000.0,8,Home improvement pesonal loan.,GA,9.41,720
2009,Mar,1000.0,1,Economic Hardship Loan,AZ,-1.0,111
2009,Mar,18000.0,10,Seeking Boat Financing,CT,12.0,612
2009,Mar,2000.0,3,Pay off cash net loan ,WI,58.93,502
2009,Mar,4000.0,7,personal,NY,32.04,608
2009,Mar,2000.0,1,New Furnace,DC,18.81,671
2009,Mar,10000.0,3,Paying off student loans,CA,0.55,760
2009,Mar,20000.0,7,Loan,CA,-1.0,111
2009,Mar,19000.0,1, ,TX,21.27,566
2009,Mar,8500.0,2,Motorcycle,CO,-1.0,111
2009,Mar,18500.0,8,credit cards,WI,24.06,621
2009,Mar,14000.0,3,Consolidate Credit Card Debt and Pay Off,NY,26.49,716
2009,Mar,6500.0,2,Toyota financial,CA,0.0,561
2009,Mar,7800.0,1,Motorcycle refinancing ,FL,29.19,703
2009,Mar,7500.0,4,nancy f. temple,VA,104.59,658
2009,Mar,15000.0,5,Debt Consolidation,FL,31.58,579
2009,Mar,2500.0,6,Small Business Loan,TX,24.38,610
2009,Mar,15000.0,4,Paying off the credit cards for good.,OH,19.77,640
2009,Mar,20000.0,6,Business Debt Consolidation,TX,31.52,561
2009,Mar,20000.0,6,"Refinancing CC Debt, Consolidation",CA,38.62,689
2009,Mar,1000.0,1,loan needed for debt consolidation,IL,3.47,640
2009,Mar,15000.0,1, ,WA,40.4,707
2009,Mar,2000.0,5,personal debt,TX,16.09,444
2009,Mar,16000.0,8, ,PA,38.82,670
2009,Mar,1000.0,7,Desperately need assistance,PA,0.0,465
2009,Mar,8000.0,10,getting caught up on some over due bills,NY,17.98,609
2009,Mar,5000.0,1,Small Business loan,MT,8.82,503
2009,Mar,16000.0,4,Payoff CC,OH,25.07,747
2009,Mar,1000.0,1,down payment,WI,-1.0,111
2009,Mar,4500.0,10,Purchasing an affordable used car,AR,1.76,591
2009,Mar,5000.0,1,First NYC Condo,NY,5.97,771
2009,Mar,14000.0,10,Missy,OH,51.74,765
2009,Mar,15000.0,4,Lower Credit Card Rate,IL,33.92,739
2009,Mar,16000.0,10,Expand The Website at www.DebtHelp.tv,PA,13.76,787
2009,Mar,11999.0,1, ,TX,0.0,111
2009,Mar,16500.0,3, ,OH,33.89,730
2009,Mar,20000.0,1,Need help to find a place.,CO,-1.0,111
2009,Mar,19000.0,5, ,NY,25.12,766
2009,Mar,17500.0,1,Hurricane Ike Contractor Business,TX,14.53,673
2009,Mar,5000.0,1, ,MO,1.25,701
2009,Mar,5200.0,2, ,CA,0.79,655
2009,Mar,14000.0,1,Charter School Start up bridge loan,CA,22.52,682
2009,Mar,8000.0,3,Suzuki Motorcycle loan,TX,15.55,587
2009,Mar,20000.0,2,Credit Card Consolidation,CA,42.6,621
2009,Mar,2000.0,3,rough times.,CA,16.99,644
2009,Mar,1000.0,1,Investing into a business,MO,-1.0,111
2009,Mar,20000.0,10,business consolidation,MA,47.45,709
2009,Mar,5000.0,6,Need to fix new house for new baby,SC,0.53,567
2009,Mar,20000.0,1,New Business Expansion,MN,23.25,629
2009,Mar,20000.0,1,Expansion for a Scuba Diving Co on Kauai,HI,36.25,711
2009,Mar,14000.0,1, ,SC,25.19,718
2009,Mar,15000.0,1,Smart Hats LLC ,UT,22.7,511
2009,Mar,3000.0,4,In a jam,NM,49.9,498
2009,Mar,6000.0,1,Loaning to me = A Profit for you,NV,-1.0,111
2009,Mar,3500.0,1,Car Purchase,MO,-1.0,111
2009,Mar,5000.0,1,Motorcycle,UT,57.16,683
2009,Mar,3500.0,1,to fix truck,SC,0.0,792
2009,Mar,15000.0,2, ,NY,5.23,659
2009,Mar,18000.0,1,Credit Card Consolidation Loan,FL,40.47,701
2009,Mar,5000.0,10,My dream is?,NY,1.89,471
2009,Mar,8000.0,6,Payback,NJ,13.59,722
2009,Mar,15000.0,1,"High Interest Loan ""collateralized""",TX,51.43,581
2009,Mar,5000.0,1,Aiming for a better rate,NJ,39.72,690
2009,Mar,10000.0,1, ,NY,99999.0,111
2009,Mar,4000.0,1, ,SC,3.4,642
2009,Mar,3500.0,2, ,MA,16.17,652
2009,Mar,13000.0,4, ,CA,99999.0,111
2009,Mar,5000.0,2,buy  new  car,CA,-1.0,111
2009,Mar,1800.0,1,need help unexpected expenses came up,WI,37.13,572
2009,Mar,2500.0,7,personal,AK,61.62,523
2009,Mar,2000.0,1,Need Help Starting Pest Control Business,CA,5.23,583
2009,Mar,13000.0,3, ,CA,-1.0,111
2009,Mar,5000.0,7, ,PA,61.59,710
2009,Mar,6000.0,7,Debt Consolidation,OH,22.92,629
2009,Mar,3000.0,1,Getting back on our feet,FL,14.67,471
2009,Mar,2000.0,4,Getting back on our feet,FL,22.8,580
2009,Mar,17000.0,2, ,OH,25.4,672
2009,Mar,2000.0,1,College Credit Cards,TX,117.94,637
2009,Mar,11000.0,5,Debt Consolidation,AL,42.58,699
2009,Mar,15000.0,5, ,PA,42.8,663
2009,Mar,15000.0,8,Help Please,FL,-1.0,111
2009,Mar,15000.0,1,personal loan,GA,23.81,674
2009,Mar,16500.0,1,"Upgrade a/c, furnace and new flooring",OH,-1.0,111
2009,Mar,2500.0,2,Need help establishing credit,MO,12.0,480
2009,Mar,20000.0,4,rebuilding business,MI,6.28,494
2009,Mar,12000.0,2, ,KY,99999.0,111
2009,Mar,11000.0,3, ,VA,21.86,685
2009,Mar,7000.0,2,car pay off,CA,7.5,737
2009,Mar,8000.0,4, ,TX,1.5,693
2009,Mar,11000.0,4, ,FL,38.3,723
2009,Mar,15000.0,1, ,NY,99999.0,111
2009,Mar,7000.0,2,Consolidate Debt,PA,11.14,710
2009,Mar,14000.0,1,Credit card refinance,MI,32.76,691
2009,Mar,20000.0,10, ,TX,99999.0,111
2009,Mar,6000.0,1,Eviction?!,MD,15.78,483
2009,Mar,10000.0,4,10000,VA,4.53,488
2009,Mar,10000.0,2,Major purchase loan,FL,7.4,756
2009,Mar,5000.0,9, ,AL,17.82,675
2009,Mar,20000.0,3,Close CitiCard - Too High Interest Rate!,CA,9.47,691
2009,Mar,3000.0,8,personal,FL,12.13,491
2009,Mar,9500.0,1,Jones' Wedding,FL,-1.0,111
2009,Mar,20000.0,9,kristin loan,MA,14.6,701
2009,Mar,5000.0,1,Help pay property taxes,TX,0.94,467
2009,Mar,20000.0,1,Down Payment for Home,TX,-1.0,111
2009,Mar,20000.0,2,Refinancing CC,CA,24.28,697
2009,Mar,15000.0,3,Consolidate Credit Card Debt,CA,18.85,621
2009,Mar,9500.0,1,Whitney's Dream Wedding,FL,34.33,381
2009,Mar,5000.0,10,Funding for Emergency Family Situation,VA,7.16,807
2009,Mar,7000.0,2, ,FL,26.34,699
2009,Mar,3000.0,1,Eduardo's Loan,CA,0.0,111
2009,Mar,18000.0,6,Credit card payments,CA,9.01,746
2009,Mar,12000.0,2,improvment,MO,0.0,773
2009,Mar,5000.0,6,Super Star Agent back on his feet!!,TX,6.11,492
2009,Mar,20000.0,4,Refinance of rental property. ,IL,0.99,703
2009,Mar,10000.0,10,Mikes Lawn Care,FL,3.28,708
2009,Mar,10000.0,1,"Consolidate debt, and emergancy exspense",AL,11.31,707
2009,Mar,16500.0,10, ,VA,99999.0,111
2009,Mar,20000.0,10,Refinance Higher Interest Credit Cards,CA,83.98,714
2009,Mar,5000.0,1,Moving To Car Free Lifestyle,MN,13.88,649
2009,Mar,15000.0,1,Eliminating debt 4 Ever,TX,0.82,676
2009,Mar,5000.0,1, ,GA,0.77,710
2009,Mar,4000.0,1, ,OH,19.95,648
2009,Mar,7500.0,3,Young Professional Needs Consolidation,NM,28.56,704
2009,Mar,20000.0,3, ,WY,35.81,626
2009,Mar,20000.0,4,Consolidation is Key,WI,16.45,634
2009,Mar,8000.0,3,College Loan,UT,3.34,652
2009,Mar,7300.0,2,refianance of motorcycle,CT,8.3,635
2009,Mar,10000.0,5,DEBT LOAN,CA,20.47,686
2009,Mar,5000.0,1, ,MD,99999.0,111
2009,Mar,10000.0,3, ,CA,0.4,690
2009,Mar,6800.0,2, ,AR,99999.0,111
2009,Mar,5000.0,5, ,NJ,1.3,686
2009,Mar,20000.0,10,working capital,IL,5.0,793
2009,Mar,7000.0,10,Short term loan for Daycare/Preschool,MI,0.0,111
2009,Mar,20000.0,9,Affordable Used Cars,AL,0.0,111
2009,Mar,10000.0,1,mrs a valenti,FL,14.81,735
2009,Mar,12000.0,1, ,NM,25.62,649
2009,Mar,6000.0,1,Credit Card Refinance,MA,48.73,693
2009,Mar,14000.0,2,Cutting up my cards for good!,CA,16.75,715
2009,Mar,2000.0,1,Personal Loan,NY,15.56,634
2009,Mar,2000.0,4,trying to break the cycle!,WY,32.7,574
2009,Mar,3000.0,1,personal loan,MD,823.8,468
2009,Mar,1500.0,2,personal bail out,TX,34.35,643
2009,Mar,20000.0,2,"Need 20,000 with 30 day return of 32,000",WV,44.12,492
2009,Mar,20000.0,7,Get Back On Track.,AZ,22.38,605
2009,Mar,20000.0,2,Santanita's Loan,FL,14.19,646
2009,Mar,3800.0,1,Get Rid of Discover Card,CA,3.85,800
2009,Mar,10000.0,1, ,VA,14.28,689
2009,Mar,15000.0,10,Credit Card,MI,21.94,680
2009,Mar,13000.0,1, ,IL,25.89,698
2009,Mar,20000.0,8,Business expansion,NY,6.88,772
2009,Mar,2000.0,1,Help a Disabled Vet Make a Living!,OH,2693.33,469
2009,Mar,10200.0,3, ,NY,99999.0,111
2009,Mar,15000.0,1,my loan,NY,36.58,670
2009,Mar,20000.0,1,Business loan consolidation,CA,15.95,684
2009,Mar,3000.0,1,debt consolidation,WI,0.0,589
2009,Mar,11000.0,4, ,FL,33.13,691
2009,Mar,4000.0,1, ,OH,19.95,648
2009,Mar,10000.0,2,motorcycle loan,SC,13.17,680
2009,Mar,9000.0,1,Help,GA,4.8,620
2009,Mar,10000.0,1,Meg's Debt Consolidation Loan,VT,12.18,679
2009,Mar,9500.0,1,Credit Card,KS,25.2,676
2009,Mar,1500.0,10, ,MI,25.66,640
2009,Mar,3500.0,1,Home Down Payment,FL,21.71,729
2009,Mar,10000.0,2, ,MN,0.0,766
2009,Mar,20000.0,3, ,CA,33.64,704
2009,Mar,14000.0,3, ,TX,99999.0,111
2009,Mar,20000.0,1,Credit card consolidation & Buffer,WA,22.32,735
2009,Mar,20000.0,2,need a better interest rate,NY,13.04,675
2009,Mar,15000.0,1,debt consolidate,PA,38.32,718
2009,Mar,12500.0,10, ,CA,30.08,705
2009,Mar,1000.0,10,vacation,WI,23.02,585
2009,Mar,7000.0,4,Consolidate Loans,CA,6.55,414
2009,Mar,1000.0,2,Schooling,PA,0.0,111
2009,Mar,10000.0,4, ,CA,99999.0,111
2009,Mar,20000.0,5,"education, moving, automobile ",CA,2.31,424
2009,Mar,1600.0,2,Paying off high rate CC,NY,3.81,704
2009,Mar,10000.0,2,Getting my life back on track. ,CA,31.94,483
2009,Mar,15000.0,7, ,WI,72.05,682
2009,Mar,15000.0,10,Not an escapegoat,CA,21.3,517
2009,Mar,3000.0,6,Loan Needed to Finish School,AR,0.0,440
2009,Mar,4000.0,5,Taking Care of business,KY,0.32,599
2009,Mar,10000.0,1,New home,GA,0.0,512
2009,Mar,1000.0,1,help me,CA,-1.0,111
2009,Mar,15000.0,2,Help me invest in my education!,CA,-1.0,111
2009,Mar,20000.0,1,Small Business Debt Consolidation,NH,-1.0,111
2009,Mar,17000.0,1,1LT trying to buy a car in Korea,CA,26.9,632
2009,Mar,10000.0,1, ,VA,26.59,629
2009,Mar,6500.0,10,Motorcycle,VA,25.35,677
2009,Mar,10000.0,2,Bagel Loan,NY,11.47,722
2009,Mar,15000.0,3, ,FL,34.75,747
2009,Mar,3000.0,1,Auto Loan,CA,1.56,785
2009,Mar,15000.0,3, ,PA,31.6,733
2009,Mar,15000.0,10, ,NJ,13.76,630
2009,Mar,4000.0,1,Car/musical Instrument Repairs/Basement,MO,9.0,702
2009,Mar,15000.0,3, ,OH,99999.0,111
2009,Mar,10000.0,1,Get out of water!,MN,30.42,470
2009,Mar,2500.0,1,School loan,GA,9.5,463
2009,Mar,15000.0,3,inventory,MN,21.18,606
2009,Mar,19500.0,1, ,MD,26.93,669
2009,Mar,9000.0,1, ,WI,27.39,696
2009,Mar,15000.0,10,Personal Loan,VA,15.35,629
2009,Mar,5000.0,1,Auto repair,WI,5.16,647
2009,Mar,3000.0,8, ,NY,30.34,776
2009,Mar,8000.0,5,furnishing home,TX,120.97,583
2009,Mar,3000.0,1, ,IL,99999.0,111
2009,Mar,20000.0,10,Refiance Harley Davidson ,WV,34.24,684
2009,Mar,20000.0,4,sunshine,NJ,119.18,639
2009,Mar,20000.0,10,for buying house,KY,6.0,586
2009,Mar,2500.0,1,Please help,MN,9.25,515
2009,Mar,1000.0,1,need a loan for moving,VA,223.83,449
2009,Mar,5000.0,8,My Loan,NY,21.73,711
2009,Mar,8000.0,1, ,GA,54.8,698
2009,Mar,15000.0,5, ,NY,6.66,707
2009,Mar,15000.0,2, ,NJ,17.18,635
2009,Mar,1000.0,1,Need money to pay rent,FL,6.25,715
2009,Mar,16000.0,2, ,CA,20.58,624
2009,Mar,4000.0,3,Support my family,PA,13.36,496
2009,Mar,5000.0,5,personnal,NY,117.92,661
2009,Mar,15000.0,1,president,CA,9.77,671
2009,Mar,10000.0,1,Personal needs.,AZ,18.59,586
2009,Mar,6000.0,2, ,TX,99999.0,111
2009,Mar,13000.0,1,Surgery,TX,14.11,703
2009,Mar,3000.0,8,Personal needs.,AZ,55.15,517
2009,Mar,20000.0,3,MY OWN CARGO ESPERIENCE,FL,30.17,599
2009,Mar,5500.0,2,Please help me.,FL,41.48,598
2009,Mar,5000.0,2,Personal,IL,37.5,583
2009,Mar,6000.0,1,Personal,NY,0.0,111
2009,Mar,16000.0,1,Pay them all off!,WI,13.35,764
2009,Mar,5000.0,1,I want my life back. Please help me.,TX,0.0,536
2009,Mar,15000.0,1,Beneficial/Discover Payoff,MI,-1.0,111
2009,Mar,20000.0,10, ,MI,99999.0,111
2009,Mar,7000.0,3,Current Credit Card at 29.99%,PA,47.22,658
2009,Mar,11000.0,7,Car Loan,TX,14.36,500
2009,Mar,8000.0,3,Mixed Loan,FL,3.92,717
2009,Mar,20000.0,3,urgent care clinic start up,FL,11.95,665
2009,Mar,1500.0,1, ,CO,5.31,651
2009,Mar,9000.0,3, ,MI,17.37,745
2009,Mar,10000.0,2,Personal loan request,CA,4.37,715
2009,Mar,4500.0,7, ,MO,47.3,701
2009,Mar,10000.0,1,Bar Exam Loan,CA,32.14,507
2009,Mar,4000.0,6,personal loan,MD,20.17,581
2009,Mar,15000.0,1,PAGAR DEUDAS URGENTES,CT,-1.0,111
2009,Mar,3500.0,2,Debt consolidation,MO,25.62,591
2009,Mar,5000.0,3,Stiffed By An Issurance Company ,CA,20.2,635
2009,Mar,7000.0,1,Good people trying to get better credit!,WA,0.0,481
2009,Mar,2500.0,4, ,IL,26.36,677
2009,Mar,1000.0,1,Lower Interest Rate,MA,26.2,563
2009,Mar,1000.0,1,Credit cards,NV,86.66,574
2009,Mar,5000.0,4,Car Help,TX,3.96,422
